Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:32:32.120 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:32:32.171 GMT-0800,33.893,33.847,0.0132,0.0132
13.11.2023 06:32:32.512 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:32:33.148 GMT-0800,33.894,33.836,0.0132,0.0112
13.11.2023 06:32:33.507 GMT-0800,33.893,33.836999999999996,0.0132,0.0132
13.11.2023 06:32:33.752 GMT-0800,33.873000000000005,33.836999999999996,0.0009,0.0132
13.11.2023 06:32:34.256 GMT-0800,33.884,33.836,0.0132,0.0132
13.11.2023 06:32:34.306 GMT-0800,33.874,33.836,0.009,0.0132
13.11.2023 06:32:34.357 GMT-0800,33.883,33.836999999999996,0.0132,0.0132
13.11.2023 06:32:34.408 GMT-0800,33.874,33.836,0.0132,0.0132
13.11.2023 06:32:34.546 GMT-0800,33.883,33.836999999999996,0.0132,0.0132
13.11.2023 06:32:34.606 GMT-0800,33.874,33.836,0.0009,0.0132
13.11.2023 06:32:34.707 GMT-0800,33.884,33.846,0.0132,0.009
13.11.2023 06:32:35.011 GMT-0800,33.883,33.836999999999996,0.0132,0.0132
13.11.2023 06:32:35.316 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:32:35.624 GMT-0800,33.883,33.836999999999996,0.0009,0.0132
13.11.2023 06:32:35.725 GMT-0800,33.873000000000005,33.817,0.0132,0.0132
13.11.2023 06:32:39.573 GMT-0800,33.873000000000005,33.817,0.0132,0.0112
13.11.2023 06:32:43.002 GMT-0800,33.894,33.846,0.0132,0.0132
13.11.2023 06:32:43.943 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:32:46.959 GMT-0800,33.894,33.836,0.009,0.0112
13.11.2023 06:32:47.010 GMT-0800,33.914,33.856,0.0132,0.0132
13.11.2023 06:32:48.136 GMT-0800,33.883,33.857,0.0009,0.009
13.11.2023 06:32:48.237 GMT-0800,33.883,33.847,0.0132,0.0132
13.11.2023 06:32:48.905 GMT-0800,33.893,33.847,0.0132,0.0132
13.11.2023 06:32:49.554 GMT-0800,33.894,33.846,0.0132,0.0112
13.11.2023 06:32:51.158 GMT-0800,33.894,33.856,0.0132,0.0112
13.11.2023 06:32:51.271 GMT-0800,33.883,33.857,0.009,0.0132
13.11.2023 06:32:51.321 GMT-0800,33.894,33.856,0.0132,0.0132
13.11.2023 06:32:53.876 GMT-0800,33.893,33.857,0.0132,0.0112
13.11.2023 06:32:55.380 GMT-0800,33.884,33.866,0.0132,0.0132
13.11.2023 06:32:55.495 GMT-0800,33.893,33.867,0.0132,0.0132
13.11.2023 06:32:56.858 GMT-0800,33.904,33.866,0.0132,0.0132
13.11.2023 06:32:56.915 GMT-0800,33.894,33.866,0.0009,0.0132
13.11.2023 06:32:59.505 GMT-0800,33.904,33.866,0.0132,0.0132
13.11.2023 06:33:01.512 GMT-0800,33.893,33.867,0.0009,0.0132
13.11.2023 06:33:01.720 GMT-0800,33.883,33.867,0.0009,0.009
13.11.2023 06:33:01.771 GMT-0800,33.893,33.867,0.0132,0.0132
13.11.2023 06:33:03.659 GMT-0800,33.883,33.867,0.0009,0.009
13.11.2023 06:33:03.760 GMT-0800,33.883,33.847,0.0132,0.0132
13.11.2023 06:33:05.655 GMT-0800,33.884,33.836,0.0132,0.0132
13.11.2023 06:33:07.131 GMT-0800,33.884,33.836,0.0132,0.0112
13.11.2023 06:33:07.577 GMT-0800,33.893,33.836999999999996,0.0132,0.0132
13.11.2023 06:33:09.987 GMT-0800,33.894,33.836,0.0132,0.0112
13.11.2023 06:33:10.088 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:33:11.025 GMT-0800,33.884,33.836,0.0009,0.0132
13.11.2023 06:33:15.457 GMT-0800,33.874,33.836,0.0009,0.0112
13.11.2023 06:33:15.613 GMT-0800,33.884,33.846,0.0132,0.0132
13.11.2023 06:33:16.018 GMT-0800,33.874,33.846,0.0009,0.009
13.11.2023 06:33:16.069 GMT-0800,33.874,33.836,0.0132,0.0132
13.11.2023 06:33:16.228 GMT-0800,33.873000000000005,33.817,0.0132,0.0132
13.11.2023 06:33:16.454 GMT-0800,33.874,33.816,0.0132,0.0112
13.11.2023 06:33:16.505 GMT-0800,33.874,33.816,0.0132,0.0132
13.11.2023 06:33:17.316 GMT-0800,33.863,33.817,0.0132,0.0132
13.11.2023 06:33:17.515 GMT-0800,33.853,33.817,0.0009,0.0132
13.11.2023 06:33:20.120 GMT-0800,33.854,33.806,0.0132,0.0132
13.11.2023 06:33:20.521 GMT-0800,33.853,33.807,0.0132,0.0112
13.11.2023 06:33:22.460 GMT-0800,33.844,33.816,0.0009,0.009
13.11.2023 06:33:22.561 GMT-0800,33.833000000000006,33.807,0.0132,0.0132
13.11.2023 06:33:22.745 GMT-0800,33.833000000000006,33.797,0.0132,0.0132
13.11.2023 06:33:23.274 GMT-0800,33.834,33.796,0.009,0.0112
13.11.2023 06:33:23.339 GMT-0800,33.873000000000005,33.827,0.0132,0.0132
13.11.2023 06:33:24.063 GMT-0800,33.874,33.816,0.0132,0.0132
13.11.2023 06:33:24.544 GMT-0800,33.874,33.816,0.0132,0.0112
13.11.2023 06:33:24.823 GMT-0800,33.874,33.816,0.0132,0.0132
13.11.2023 06:33:25.923 GMT-0800,33.873000000000005,33.817,0.0132,0.0112
13.11.2023 06:33:26.030 GMT-0800,33.884,33.846,0.0132,0.0132
13.11.2023 06:33:26.355 GMT-0800,33.894,33.846,0.0132,0.0132
13.11.2023 06:33:28.437 GMT-0800,33.893,33.836999999999996,0.0132,0.0132
13.11.2023 06:33:30.449 GMT-0800,33.893,33.836999999999996,0.0132,0.0112
13.11.2023 06:33:30.642 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:33:30.750 GMT-0800,33.894,33.836,0.0132,0.0112
13.11.2023 06:33:30.982 GMT-0800,33.893,33.836999999999996,0.0132,0.0132
13.11.2023 06:33:31.117 GMT-0800,33.894,33.836,0.0132,0.0112
13.11.2023 06:33:31.251 GMT-0800,33.884,33.846,0.0009,0.0132
13.11.2023 06:33:31.450 GMT-0800,33.873000000000005,33.847,0.0009,0.009
13.11.2023 06:33:31.501 GMT-0800,33.884,33.836,0.0132,0.0132
13.11.2023 06:33:31.626 GMT-0800,33.873000000000005,33.836999999999996,0.0009,0.0132
13.11.2023 06:33:32.877 GMT-0800,33.873000000000005,33.827,0.0132,0.0132
13.11.2023 06:33:35.061 GMT-0800,33.874,33.826,0.0132,0.0112
13.11.2023 06:33:35.600 GMT-0800,33.874,33.826,0.0132,0.0132
13.11.2023 06:33:37.385 GMT-0800,33.873000000000005,33.827,0.0132,0.0112
13.11.2023 06:33:39.573 GMT-0800,33.863,33.836999999999996,0.0009,0.0132
13.11.2023 06:33:40.035 GMT-0800,33.863,33.836999999999996,0.009,0.0112
13.11.2023 06:33:40.086 GMT-0800,33.873000000000005,33.847,0.0132,0.0132
13.11.2023 06:33:45.846 GMT-0800,33.874,33.846,0.009,0.0112
13.11.2023 06:33:45.897 GMT-0800,33.893,33.867,0.0132,0.0132
13.11.2023 06:33:45.948 GMT-0800,33.883,33.857,0.0132,0.0132
13.11.2023 06:33:46.148 GMT-0800,33.893,33.857,0.0132,0.0132
13.11.2023 06:33:52.061 GMT-0800,33.893,33.857,0.0132,0.0112
13.11.2023 06:33:55.746 GMT-0800,33.874,33.866,0.0009,0.009
13.11.2023 06:33:55.797 GMT-0800,33.883,33.867,0.0132,0.0132
13.11.2023 06:33:55.898 GMT-0800,33.893,33.867,0.0132,0.0132
13.11.2023 06:33:58.649 GMT-0800,33.873000000000005,33.867,0.0009,0.009
13.11.2023 06:33:58.699 GMT-0800,33.884,33.866,0.0009,0.009
13.11.2023 06:33:58.750 GMT-0800,33.884,33.846,0.0132,0.0132
13.11.2023 06:33:59.143 GMT-0800,33.893,33.847,0.0132,0.0132
13.11.2023 06:34:02.788 GMT-0800,33.894,33.846,0.0132,0.0112
13.11.2023 06:34:02.964 GMT-0800,33.894,33.866,0.0132,0.0132
13.11.2023 06:34:05.535 GMT-0800,33.883,33.867,0.0009,0.009
13.11.2023 06:34:05.586 GMT-0800,33.893,33.867,0.0132,0.009
13.11.2023 06:34:05.692 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:34:05.749 GMT-0800,33.894,33.836,0.0132,0.0112
13.11.2023 06:34:05.800 GMT-0800,33.884,33.836,0.0132,0.0132
13.11.2023 06:34:06.180 GMT-0800,33.884,33.836,0.0132,0.0112
13.11.2023 06:34:06.231 GMT-0800,33.884,33.836,0.0132,0.0132
13.11.2023 06:34:06.532 GMT-0800,33.893,33.836999999999996,0.0132,0.0132
13.11.2023 06:34:11.256 GMT-0800,33.883,33.836999999999996,0.0009,0.0132
13.11.2023 06:34:11.481 GMT-0800,33.893,33.836999999999996,0.0132,0.0132
13.11.2023 06:34:12.971 GMT-0800,33.894,33.836,0.0132,0.0112
13.11.2023 06:34:14.350 GMT-0800,33.894,33.836,0.0132,0.0132
13.11.2023 06:34:15.762 GMT-0800,33.873000000000005,33.836999999999996,0.0009,0.009
13.11.2023 06:34:15.864 GMT-0800,33.853,33.827,0.0132,0.0132
13.11.2023 06:34:21.344 GMT-0800,33.853,33.827,0.0132,0.0112
13.11.2023 06:34:24.265 GMT-0800,33.853,33.836999999999996,0.009,0.0112
13.11.2023 06:34:24.316 GMT-0800,33.874,33.846,0.0132,0.0132
13.11.2023 06:34:24.752 GMT-0800,33.884,33.846,0.0132,0.0132
13.11.2023 06:34:24.901 GMT-0800,33.874,33.846,0.0009,0.0132
13.11.2023 06:34:31.246 GMT-0800,33.873000000000005,33.847,0.009,0.0112
13.11.2023 06:34:31.296 GMT-0800,33.883,33.857,0.0132,0.0132
13.11.2023 06:34:31.678 GMT-0800,33.894,33.856,0.0132,0.0132
13.11.2023 06:34:32.815 GMT-0800,33.874,33.856,0.0009,0.0132
13.11.2023 06:34:33.549 GMT-0800,33.894,33.856,0.0132,0.0132
13.11.2023 06:34:41.700 GMT-0800,33.873000000000005,33.857,0.0009,0.009
13.11.2023 06:34:41.751 GMT-0800,33.863,33.836999999999996,0.0132,0.0132
13.11.2023 06:34:42.589 GMT-0800,33.874,33.836,0.0132,0.0132
13.11.2023 06:34:45.978 GMT-0800,33.854,33.836,0.0009,0.0132
13.11.2023 06:34:52.609 GMT-0800,33.844,33.826,0.0132,0.0132
13.11.2023 06:34:52.660 GMT-0800,33.843,33.817,0.0132,0.0132
13.11.2023 06:34:52.711 GMT-0800,33.843,33.807,0.0132,0.0132
13.11.2023 06:34:52.874 GMT-0800,33.843,33.807,0.0132,0.0112
13.11.2023 06:34:55.655 GMT-0800,33.844,33.816,0.009,0.0112
13.11.2023 06:34:55.705 GMT-0800,33.864000000000004,33.826,0.0132,0.0132
13.11.2023 06:34:55.996 GMT-0800,33.864000000000004,33.816,0.0132,0.0132
13.11.2023 06:34:56.740 GMT-0800,33.854,33.816,0.0009,0.0132
13.11.2023 06:34:57.225 GMT-0800,33.843,33.817,0.0009,0.0132
13.11.2023 06:34:59.765 GMT-0800,33.844,33.806,0.0132,0.0132
13.11.2023 06:35:00.089 GMT-0800,33.843,33.807,0.0132,0.0112
13.11.2023 06:35:00.937 GMT-0800,33.834,33.816,0.0009,0.009
13.11.2023 06:35:01.039 GMT-0800,33.833000000000006,33.797,0.0132,0.0132
13.11.2023 06:35:01.347 GMT-0800,33.834,33.796,0.0132,0.0112
13.11.2023 06:35:02.416 GMT-0800,33.843,33.807,0.0132,0.0132
13.11.2023 06:35:02.832 GMT-0800,33.834,33.806,0.0009,0.009
13.11.2023 06:35:02.883 GMT-0800,33.833000000000006,33.797,0.0132,0.0132
13.11.2023 06:35:02.933 GMT-0800,33.834,33.796,0.009,0.0112
13.11.2023 06:35:02.984 GMT-0800,33.843,33.807,0.0132,0.0132
13.11.2023 06:35:03.070 GMT-0800,33.815,33.806,0.0009,0.009
13.11.2023 06:35:03.121 GMT-0800,33.833000000000006,33.797,0.0132,0.0132
13.11.2023 06:35:03.842 GMT-0800,33.833000000000006,33.777,0.0132,0.0132
13.11.2023 06:35:04.626 GMT-0800,33.834,33.775999999999996,0.0132,0.0112
13.11.2023 06:35:04.865 GMT-0800,33.843,33.807,0.0132,0.0132
13.11.2023 06:35:05.081 GMT-0800,33.844,33.806,0.0132,0.0112
13.11.2023 06:35:05.455 GMT-0800,33.843,33.797,0.0132,0.0132
13.11.2023 06:35:06.159 GMT-0800,33.834,33.796,0.0009,0.0132
13.11.2023 06:35:07.204 GMT-0800,33.823,33.797,0.0009,0.009
13.11.2023 06:35:07.255 GMT-0800,33.823,33.777,0.0132,0.0132
13.11.2023 06:35:07.867 GMT-0800,33.824,33.775999999999996,0.0132,0.0112
13.11.2023 06:35:08.942 GMT-0800,33.813,33.797,0.0009,0.0132
13.11.2023 06:35:08.993 GMT-0800,33.814,33.786,0.0132,0.0132
13.11.2023 06:35:09.095 GMT-0800,33.814,33.775999999999996,0.0132,0.0132
13.11.2023 06:35:09.238 GMT-0800,33.824,33.775999999999996,0.0132,0.0132
13.11.2023 06:35:10.608 GMT-0800,33.804,33.775999999999996,0.0009,0.0132
13.11.2023 06:35:10.659 GMT-0800,33.803000000000004,33.757,0.0132,0.0132
13.11.2023 06:35:11.103 GMT-0800,33.813,33.757,0.0132,0.0132
13.11.2023 06:35:11.252 GMT-0800,33.814,33.756,0.0132,0.0112
13.11.2023 06:35:14.426 GMT-0800,33.814,33.786,0.0132,0.0132
13.11.2023 06:35:14.604 GMT-0800,33.824,33.786,0.0132,0.0132
13.11.2023 06:35:14.677 GMT-0800,33.823,33.787,0.0132,0.0112
13.11.2023 06:35:15.180 GMT-0800,33.824,33.786,0.0132,0.0132
13.11.2023 06:35:15.382 GMT-0800,33.823,33.777,0.0132,0.0132
13.11.2023 06:35:17.811 GMT-0800,33.823,33.777,0.0132,0.0112
13.11.2023 06:35:18.121 GMT-0800,33.823,33.777,0.0132,0.0132
13.11.2023 06:35:18.186 GMT-0800,33.823,33.777,0.0132,0.0112
13.11.2023 06:35:18.288 GMT-0800,33.823,33.787,0.0132,0.0112
13.11.2023 06:35:18.338 GMT-0800,33.823,33.797,0.0132,0.0132
13.11.2023 06:35:19.055 GMT-0800,33.824,33.775999999999996,0.0132,0.0132
13.11.2023 06:35:19.622 GMT-0800,33.814,33.775999999999996,0.0009,0.0132
13.11.2023 06:35:19.723 GMT-0800,33.824,33.786,0.0132,0.0132
13.11.2023 06:35:20.189 GMT-0800,33.814,33.775999999999996,0.0009,0.0132
13.11.2023 06:35:20.946 GMT-0800,33.814,33.756,0.0132,0.0132
13.11.2023 06:35:21.702 GMT-0800,33.804,33.756,0.0009,0.0132
13.11.2023 06:35:21.803 GMT-0800,33.793,33.766999999999996,0.0132,0.0132
13.11.2023 06:35:21.905 GMT-0800,33.793,33.757,0.0132,0.0132
13.11.2023 06:35:22.106 GMT-0800,33.794000000000004,33.756,0.0132,0.0112
13.11.2023 06:35:22.326 GMT-0800,33.793,33.757,0.0132,0.0132
13.11.2023 06:35:24.011 GMT-0800,33.783,33.757,0.0009,0.0132
13.11.2023 06:35:24.213 GMT-0800,33.794000000000004,33.756,0.0132,0.0132
13.11.2023 06:35:24.634 GMT-0800,33.783,33.757,0.0009,0.0132
13.11.2023 06:35:26.066 GMT-0800,33.783,33.747,0.0132,0.0132
13.11.2023 06:35:26.176 GMT-0800,33.783,33.747,0.0132,0.0112
13.11.2023 06:35:27.293 GMT-0800,33.783,33.757,0.009,0.0112
13.11.2023 06:35:27.345 GMT-0800,33.794000000000004,33.775999999999996,0.0132,0.0132
13.11.2023 06:35:28.636 GMT-0800,33.794000000000004,33.756,0.0132,0.0132
13.11.2023 06:35:28.686 GMT-0800,33.793,33.766999999999996,0.0132,0.0132
13.11.2023 06:35:28.907 GMT-0800,33.793,33.766999999999996,0.0132,0.0112
13.11.2023 06:35:29.010 GMT-0800,33.794000000000004,33.775999999999996,0.009,0.0112
13.11.2023 06:35:29.061 GMT-0800,33.814,33.786,0.0132,0.0132
13.11.2023 06:35:29.244 GMT-0800,33.823,33.787,0.0132,0.0132
13.11.2023 06:35:30.006 GMT-0800,33.813,33.787,0.0009,0.0132
13.11.2023 06:35:30.578 GMT-0800,33.804,33.775999999999996,0.0132,0.0132
13.11.2023 06:35:32.086 GMT-0800,33.804,33.766,0.0132,0.0132
13.11.2023 06:35:33.050 GMT-0800,33.803000000000004,33.766999999999996,0.0132,0.0112
13.11.2023 06:35:33.101 GMT-0800,33.803000000000004,33.766999999999996,0.0132,0.0132
13.11.2023 06:35:33.213 GMT-0800,33.804,33.766,0.0132,0.0112
13.11.2023 06:35:33.877 GMT-0800,33.804,33.766,0.0132,0.0132
13.11.2023 06:35:34.142 GMT-0800,33.804,33.766,0.0132,0.0112
13.11.2023 06:35:35.227 GMT-0800,33.804,33.766,0.0132,0.0132
13.11.2023 06:35:36.329 GMT-0800,33.804,33.756,0.0132,0.0132
13.11.2023 06:35:37.015 GMT-0800,33.794000000000004,33.756,0.0009,0.0132
13.11.2023 06:35:37.254 GMT-0800,33.804,33.756,0.0132,0.0132
13.11.2023 06:35:38.679 GMT-0800,33.784,33.756,0.0009,0.009
13.11.2023 06:35:38.730 GMT-0800,33.803000000000004,33.757,0.0132,0.0132
13.11.2023 06:35:38.831 GMT-0800,33.794000000000004,33.756,0.0132,0.0132
13.11.2023 06:35:42.728 GMT-0800,33.793,33.747,0.0132,0.0132
13.11.2023 06:35:43.034 GMT-0800,33.794000000000004,33.746,0.0132,0.0112
13.11.2023 06:35:43.181 GMT-0800,33.783,33.757,0.0009,0.009
13.11.2023 06:35:43.232 GMT-0800,33.783,33.747,0.0132,0.0132
13.11.2023 06:35:43.373 GMT-0800,33.783,33.747,0.0132,0.0112
13.11.2023 06:35:43.668 GMT-0800,33.784,33.746,0.0132,0.0132
13.11.2023 06:35:43.816 GMT-0800,33.783,33.747,0.0132,0.0112
13.11.2023 06:35:44.923 GMT-0800,33.783,33.747,0.0132,0.0132
13.11.2023 06:35:45.693 GMT-0800,33.763000000000005,33.747,0.0009,0.0132
13.11.2023 06:35:46.144 GMT-0800,33.763000000000005,33.717,0.0132,0.0132
13.11.2023 06:35:48.290 GMT-0800,33.754000000000005,33.716,0.0009,0.0132
13.11.2023 06:35:48.442 GMT-0800,33.764,33.716,0.0132,0.0112
13.11.2023 06:35:50.123 GMT-0800,33.764,33.746,0.0132,0.0132
13.11.2023 06:35:55.972 GMT-0800,33.784,33.756,0.0132,0.0132
13.11.2023 06:35:56.314 GMT-0800,33.794000000000004,33.756,0.0132,0.0132
13.11.2023 06:35:57.147 GMT-0800,33.784,33.756,0.0132,0.0132
13.11.2023 06:35:57.370 GMT-0800,33.793,33.757,0.0132,0.0132
13.11.2023 06:35:57.727 GMT-0800,33.774,33.756,0.0009,0.0132
13.11.2023 06:36:01.223 GMT-0800,33.773,33.757,0.009,0.0112
13.11.2023 06:36:01.324 GMT-0800,33.794000000000004,33.766,0.0132,0.0132
13.11.2023 06:36:01.533 GMT-0800,33.793,33.766999999999996,0.0132,0.0112
13.11.2023 06:36:04.413 GMT-0800,33.794000000000004,33.766,0.0132,0.0132
13.11.2023 06:36:06.169 GMT-0800,33.773,33.766999999999996,0.0009,0.009
13.11.2023 06:36:06.220 GMT-0800,33.783,33.757,0.0132,0.0132
13.11.2023 06:36:06.670 GMT-0800,33.773,33.757,0.0009,0.009
13.11.2023 06:36:06.771 GMT-0800,33.773,33.737,0.0132,0.0132
13.11.2023 06:36:08.297 GMT-0800,33.784,33.736,0.0132,0.0132
13.11.2023 06:36:08.461 GMT-0800,33.774,33.736,0.0009,0.0132
13.11.2023 06:36:08.759 GMT-0800,33.773,33.737,0.0132,0.0112
13.11.2023 06:36:08.811 GMT-0800,33.784,33.746,0.0132,0.0132
13.11.2023 06:36:09.506 GMT-0800,33.783,33.737,0.0132,0.0132
13.11.2023 06:36:09.871 GMT-0800,33.774,33.736,0.0009,0.0132
13.11.2023 06:36:10.575 GMT-0800,33.783,33.737,0.0132,0.0132
13.11.2023 06:36:10.923 GMT-0800,33.763000000000005,33.737,0.0009,0.0132
13.11.2023 06:36:11.481 GMT-0800,33.764,33.746,0.0132,0.0132
13.11.2023 06:36:12.096 GMT-0800,33.764,33.736,0.0132,0.0132
13.11.2023 06:36:16.703 GMT-0800,33.743,33.727,0.0132,0.0132
13.11.2023 06:36:16.838 GMT-0800,33.744,33.716,0.0132,0.0132
13.11.2023 06:36:18.242 GMT-0800,33.743,33.717,0.0132,0.0112
13.11.2023 06:36:18.943 GMT-0800,33.744,33.716,0.0132,0.0132
13.11.2023 06:36:20.263 GMT-0800,33.743,33.717,0.0132,0.0112
13.11.2023 06:36:21.548 GMT-0800,33.744,33.726,0.009,0.0112
13.11.2023 06:36:21.599 GMT-0800,33.763000000000005,33.737,0.0132,0.0132
13.11.2023 06:36:21.650 GMT-0800,33.764,33.746,0.0132,0.0132
13.11.2023 06:36:23.728 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:23.785 GMT-0800,33.744,33.716,0.0009,0.0132
13.11.2023 06:36:23.958 GMT-0800,33.734,33.706,0.0132,0.0132
13.11.2023 06:36:24.623 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:24.674 GMT-0800,33.733000000000004,33.707,0.0009,0.0132
13.11.2023 06:36:24.775 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:25.055 GMT-0800,33.743,33.707,0.0132,0.0112
13.11.2023 06:36:25.157 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:25.564 GMT-0800,33.734,33.706,0.0009,0.009
13.11.2023 06:36:25.614 GMT-0800,33.734,33.696,0.0132,0.0132
13.11.2023 06:36:26.001 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:26.291 GMT-0800,33.744,33.696,0.0132,0.0132
13.11.2023 06:36:26.613 GMT-0800,33.753,33.696999999999996,0.0132,0.0132
13.11.2023 06:36:26.929 GMT-0800,33.743,33.696999999999996,0.0009,0.0132
13.11.2023 06:36:27.312 GMT-0800,33.744,33.696,0.009,0.0112
13.11.2023 06:36:27.362 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:27.461 GMT-0800,33.743,33.717,0.0009,0.0112
13.11.2023 06:36:27.511 GMT-0800,33.743,33.717,0.0132,0.0132
13.11.2023 06:36:27.632 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:29.040 GMT-0800,33.734,33.706,0.0009,0.0112
13.11.2023 06:36:29.574 GMT-0800,33.743,33.717,0.0132,0.0132
13.11.2023 06:36:29.694 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:29.745 GMT-0800,33.753,33.727,0.0132,0.0132
13.11.2023 06:36:29.909 GMT-0800,33.764,33.726,0.0132,0.0132
13.11.2023 06:36:30.451 GMT-0800,33.764,33.726,0.0132,0.0112
13.11.2023 06:36:30.645 GMT-0800,33.763000000000005,33.737,0.0132,0.0112
13.11.2023 06:36:30.696 GMT-0800,33.763000000000005,33.727,0.0132,0.0132
13.11.2023 06:36:31.233 GMT-0800,33.764,33.716,0.0132,0.0132
13.11.2023 06:36:31.579 GMT-0800,33.763000000000005,33.727,0.0132,0.009
13.11.2023 06:36:31.688 GMT-0800,33.764,33.716,0.0132,0.0132
13.11.2023 06:36:31.854 GMT-0800,33.764,33.716,0.0132,0.0112
13.11.2023 06:36:32.058 GMT-0800,33.764,33.746,0.0132,0.009
13.11.2023 06:36:32.109 GMT-0800,33.763000000000005,33.737,0.0132,0.0132
13.11.2023 06:36:32.210 GMT-0800,33.763000000000005,33.747,0.0132,0.0132
13.11.2023 06:36:32.311 GMT-0800,33.764,33.736,0.0132,0.0132
13.11.2023 06:36:32.734 GMT-0800,33.764,33.746,0.0132,0.0132
13.11.2023 06:36:33.394 GMT-0800,33.763000000000005,33.737,0.0132,0.0132
13.11.2023 06:36:35.591 GMT-0800,33.763000000000005,33.717,0.0132,0.0132
13.11.2023 06:36:36.397 GMT-0800,33.753,33.717,0.0009,0.0112
13.11.2023 06:36:36.448 GMT-0800,33.764,33.726,0.0132,0.0132
13.11.2023 06:36:36.583 GMT-0800,33.764,33.726,0.0132,0.0112
13.11.2023 06:36:38.016 GMT-0800,33.754000000000005,33.716,0.0132,0.0132
13.11.2023 06:36:39.745 GMT-0800,33.743,33.717,0.0009,0.009
13.11.2023 06:36:39.795 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:40.038 GMT-0800,33.743,33.707,0.009,0.0112
13.11.2023 06:36:40.139 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:40.300 GMT-0800,33.734,33.706,0.009,0.0112
13.11.2023 06:36:40.353 GMT-0800,33.734,33.706,0.009,0.0132
13.11.2023 06:36:40.404 GMT-0800,33.744,33.706,0.0132,0.0132
13.11.2023 06:36:40.551 GMT-0800,33.744,33.706,0.0132,0.0112
13.11.2023 06:36:40.913 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:41.056 GMT-0800,33.744,33.716,0.0009,0.0132
13.11.2023 06:36:41.183 GMT-0800,33.754000000000005,33.726,0.0132,0.0132
13.11.2023 06:36:42.433 GMT-0800,33.754000000000005,33.716,0.0132,0.0132
13.11.2023 06:36:42.484 GMT-0800,33.753,33.727,0.0132,0.0132
13.11.2023 06:36:42.871 GMT-0800,33.754000000000005,33.716,0.0132,0.0132
13.11.2023 06:36:43.186 GMT-0800,33.753,33.717,0.0132,0.0112
13.11.2023 06:36:44.330 GMT-0800,33.754000000000005,33.726,0.0132,0.0112
13.11.2023 06:36:45.257 GMT-0800,33.744,33.735,0.0009,0.009
13.11.2023 06:36:45.359 GMT-0800,33.744,33.716,0.0132,0.0132
13.11.2023 06:36:45.409 GMT-0800,33.734,33.706,0.0132,0.0132
13.11.2023 06:36:45.460 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:46.393 GMT-0800,33.733000000000004,33.707,0.0132,0.0132
13.11.2023 06:36:46.513 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:46.790 GMT-0800,33.754000000000005,33.706,0.0132,0.0132
13.11.2023 06:36:47.151 GMT-0800,33.753,33.707,0.0132,0.0112
13.11.2023 06:36:47.740 GMT-0800,33.743,33.717,0.0009,0.0132
13.11.2023 06:36:47.842 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:48.051 GMT-0800,33.744,33.706,0.0132,0.0112
13.11.2023 06:36:48.153 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:48.331 GMT-0800,33.754000000000005,33.716,0.0132,0.0132
13.11.2023 06:36:50.240 GMT-0800,33.743,33.717,0.0009,0.0132
13.11.2023 06:36:50.291 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:50.474 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:50.575 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:50.677 GMT-0800,33.744,33.716,0.0132,0.0132
13.11.2023 06:36:50.805 GMT-0800,33.753,33.717,0.0132,0.0132
13.11.2023 06:36:50.855 GMT-0800,33.754000000000005,33.716,0.0132,0.0112
13.11.2023 06:36:51.539 GMT-0800,33.754000000000005,33.716,0.0132,0.0132
13.11.2023 06:36:54.141 GMT-0800,33.743,33.717,0.0009,0.0132
13.11.2023 06:36:54.242 GMT-0800,33.743,33.707,0.0132,0.0132
13.11.2023 06:36:54.293 GMT-0800,33.743,33.717,0.0132,0.0132
13.11.2023 06:36:54.744 GMT-0800,33.744,33.706,0.0132,0.0132
